1421.399000	53220	55672	52662	53464	52739	
1423.096400	53034	55681	52487	53440	52604	
1424.792000	53118	55646	52647	53519	52715	
1426.485700	53069	55526	52603	53574	52871	
1428.179300	53191	55947	52716	53709	52850	
1429.871100	53509	56289	53001	54227	53127	
1431.562500	53906	56906	53393	54369	53667	
1433.253900	53873	57051	53287	54627	53770	
1434.943400	54144	57246	53482	55124	54058	
1436.631000	54547	57907	53961	55574	54449	
1438.318500	54534	58004	54021	55796	54713	
1440.005600	55099	58682	54563	56307	55087	
1441.691000	55554	59234	54909	56961	55710	
1443.374800	56610	60437	55960	58131	56896	
1445.058200	57718	61675	57060	59264	58018	
1446.741300	59083	63283	58622	60557	59416	
1448.422900	60476	64366	60063	61899	60849	
1450.102400	62458	65808	62081	63749	63001	
1451.781700	64876	67926	64372	66000	65518	
1453.460900	67217	69643	66811	68244	68224	
1455.138200	69681	71167	69284	70311	70994	
1456.813800	73037	73644	72575	73452	74718	
1458.489100	75263	74816	75034	75154	77211	
1460.164300	77158	76145	77123	76773	79523	
1461.837600	78425	76852	78613	77676	80632	
1463.509200	78568	76886	78441	77457	80040	
1465.180500	77455	76168	77353	76426	78455	
1466.851600	75374	74860	75322	74288	75777	
1468.520900	72609	73223	72457	71984	72852	
1470.189900	70012	71900	70025	69856	70136	
1471.857200	67234	69968	66834	67488	67337	
1473.522800	64379	67703	64296	64951	64775	
1475.188100	62202	66264	62057	62999	62437	
1476.853100	60338	64383	59885	61280	60421	
1478.516500	58879	63102	58418	59771	58919	
1480.178000	57869	62029	57196	58767	57903	
1481.839200	56315	60682	55949	57427	56379	
1483.500400	55910	60142	55473	56881	55619	
1485.159700	55125	59011	54567	55886	54886	
1486.818600	54591	58396	54154	55428	54320	
1488.476000	53978	57618	53481	54779	53827	
1490.131500	54155	57355	53518	54479	53754	
1491.788300	53623	56902	53114	54002	53265	
1493.441800	53330	56653	53029	53837	53045	
1495.095100	53565	56354	53086	53599	53161	
1496.748000	53399	56348	52881	53588	53049	
1498.399400	53537	56690	53025	53662	53082	
1500.050400	53387	56407	52812	53473	52851	
1501.699700	53562	56472	52831	53482	52741	
1503.347300	53693	56905	53072	53576	52852	
1504.996100	53569	57095	52895	53632	52927	
1506.641600	53382	56912	52752	53289	52529	
1508.287000	53767	57673	53009	53494	52971	
1509.932000	53884	58730	53103	53778	52941	
1511.575300	53809	60151	52973	53555	53020	
1513.218500	54626	62543	53796	54354	53694	
1514.859700	54591	65036	53727	54144	53688	
1516.500900	54745	69691	54065	54495	53919	
1518.140300	55670	74581	54750	55063	54605	
1519.777800	55989	73366	55094	55363	54882	
1521.416700	56648	70564	55630	55822	55590	
1523.052200	57626	67949	56727	56869	56472	
1524.689200	58545	66064	57708	57534	57378	
1526.322800	59482	64974	58402	58381	58429	
1527.956200	61343	65176	60290	60310	60556	
1529.589400	63031	65487	62096	61684	62232	
1531.220800	65427	66850	64746	64261	65245	
1532.851900	68533	68925	68024	67327	68689	
1534.481400	71695	71026	71565	70617	72655	
1536.110600	74640	72711	74879	73555	76171	
1537.738000	77742	74563	78135	76629	79680	
1539.365200	80430	76130	80823	79174	82574	
1540.990700	81975	76842	82853	80464	83997	
1542.616000	82398	76517	83251	80149	83854	
1544.239500	81391	75368	82262	78767	82427	
1545.862700	79506	73551	80042	76187	79774	
1547.484400	76495	71376	76972	72964	76541	
1549.105600	72957	68556	73023	69565	72585	
1550.725100	70173	66294	69947	66724	69493	
1552.344500	67110	63867	66573	63716	66076	
1553.962000	64326	61580	63823	61176	63306	
1555.579300	62527	60385	61737	59667	61340	
1557.195100	60446	59099	60025	58182	59367	
1558.810400	59272	58155	58755	57188	57889	
1560.424100	57841	57068	57389	55959	56734	
1562.037500	56724	56292	56397	55003	55511	
1563.649200	56084	55800	55758	54560	54921	
1565.260600	55117	54829	54789	53771	54024	
1566.870500	54770	54758	54239	53564	53616	
